5.99285253695359,5.991789325853297,6.093301921857118,5.841477082339041,5.782796665052655,6.043690899096118,6.042714260147527,5.646421310053321,5.995140696427664,5.790186573207065,5.835961001202109,5.665558274022125,5.815012104962545,5.960921533683537,5.704910181069637,5.726047197798458,5.9264237504593655,5.803696240383639,5.928121115368504,5.7861265636783665,5.81325908993964,5.653316784784152,5.915592328835512,6.012775679760003,5.789325758594948,5.861953729487274,5.939578103056447,5.9286097220643095,6.201751609965601,5.820511861786052,5.824677846992882,6.201478324058944,5.771384706302742,5.772395146163275,5.75697873663162,5.800095432218067,5.864004924620425,5.874175285239052,5.920289259618555,6.002949915389741,6.162396034808748,5.923962312927909,5.859428149372742,6.081428602573004,5.9519585975511875,5.803498553569795,6.1247747782733475,5.844234542706837,5.875385641869719,5.593880625431435,5.619860511288236,5.756901022652581,5.910168466842263,5.863868146980373,5.922957680720267,5.974543349949139,5.755769074363293,5.786739260979685,5.9536221556780795,6.007826561226546,5.861810479731881,6.008318844791521,5.774097375835657,5.841920014436213,5.989546780707107,5.519807556188653,5.674591463776245,5.951900766113072,5.86914131000877,5.963024462509339,5.904507087830738,5.697954304491848,5.55735795241652,5.816498338084969,5.813886091370472,6.027836594067843,6.007698748190126,6.043520572295465,5.890077067745194,5.649034953074947,6.170256893966034,5.92258499280139,6.030347422183226,5.966543258061375,6.117671622504459,5.987463213627123,5.916767004804341,5.950982029470308,6.120251296670784,5.755863541630623,5.876908240751306,5.863020957720607,5.869110299307527,5.647437518334728,5.9764929360579755,5.981466459323144,5.880297351345355,5.876433284900913,5.965392628159915,5.801190252136617,
5.292248207231993,5.333999362105589,5.087100450281147,5.157217142259546,5.292879676535033,5.163774510290853,5.325494804297266,5.322247041003432,5.229014609346957,5.276740092924063,5.392453275602627,5.364921624861037,5.293033442627337,5.177507845088194,5.534611226092635,5.277393232501943,5.142059684702685,5.3068240331656344,5.296038163239907,5.41869510359681,5.524483673956547,5.280866622154436,5.076900519834676,5.301081456616461,5.177009393359982,5.468762130728283,5.400602316864002,5.099027769808846,5.1942464253672,5.525891048198927,5.442402218969393,5.318143394254503,5.287841518053021,5.2287290776771185,5.4096372762480085,5.544505622377696,5.222284986805143,5.06165170748996,5.260243734021143,5.328767344018899,5.268250152155041,5.562875074350771,5.260191940997253,5.168331780647867,5.331155432325443,5.460362846785963,5.360104504161306,5.309206869872155,5.059100194947006,5.469148348508174,5.489495557895166,5.469193970975003,5.36123508226621,5.243802138166795,5.147379313095112,5.281483416656098,5.254966583421113,5.367891558857335,5.270911014904469,5.297476535852769,5.286382430414808,5.5827840496512735,5.221778156352417,5.476567377551323,5.331569731921516,5.415346239706025,5.541507292070921,5.184618992921064,5.2553611787210475,5.408788563157921,5.339590648446113,5.509325099060421,5.503749840566683,5.269769636351616,5.009389138906264,5.3662162715108535,5.189439490104997,5.215951123296368,5.119798378795763,5.503178474038829,5.148568012663839,5.389308017849218,5.22888563636212,5.045245636614415,5.38725941503226,5.391492514741854,5.257239374958513,5.446823831149959,5.277736121225397,5.197359315537942,5.188751179096921,5.6250342280710655,5.3296962177685865,5.339327035891701,5.406204745652482,5.349765298598361,5.471383351663865,5.351159635245117,5.330234429523328,5.32815070602498,
6.2507590479468265,5.924580658647162,6.115177037105022,6.10613379798749,5.897977195890168,5.965321691834074,5.959255014015122,5.890576864036054,6.048104189063996,5.852746181869694,5.825708274567128,5.965331444735312,5.88327750443615,6.055914073485031,6.04680910365285,5.947586142586232,5.989305249717007,6.041248005971021,5.727308233174992,5.996825497990879,5.91491179123269,6.031728412371845,5.837629483825383,5.9381481835927215,5.790594647270293,5.814358055842304,5.842454265715119,5.8285826285547016,5.883715389286417,5.8221087775245755,5.971533144801194,5.994336706996389,6.012458438904957,6.104399234770056,6.090957541953327,5.95229951562133,5.971880475150857,5.87935205569076,6.096930748606219,5.88896910352404,5.964639887487908,5.792671406483198,5.91753155810479,5.790593120848275,5.962784617418164,6.000547394275137,5.9882427082537655,5.872743333170289,5.823971816070311,6.04918685546927,5.94383255666158,6.130975954815989,5.849334910406252,5.951373063644696,5.951029767214631,5.888913965841783,5.8942237815228,5.847337790049578,6.103924094185068,5.871183425402793,5.8942171494123485,6.1286909502051365,5.872931917504813,5.9248105373082725,5.909268832392915,6.016679041608619,5.939414982729346,6.087052332425752,5.962543126902447,5.901138385702818,5.971923951785282,5.951476111671811,5.94138522745968,5.840073311489253,5.990278942660396,6.034604944476599,5.970103963507119,6.010794837620597,5.80108922935744,5.947001872921337,6.046290244995376,5.944223781956609,6.100778904232951,6.208266916222043,5.829758663755422,6.047784568045845,5.987587792891665,6.043668704448852,5.993364756439162,5.905065745826009,5.947498881295137,5.955509743940738,6.05539603010088,5.946592910203861,5.960006247471482,5.8204164092659285,5.881942108836883,5.893546758160351,5.870069745854269,5.940588745410468,
5.008135003148738,4.970256269466352,4.896614471912506,5.0898867614616545,4.863289773646276,4.996699616737148,4.88777955379423,4.981004023670278,5.122407179999382,5.114393313679688,5.035902318099752,5.016925604980313,4.650565275878784,4.878986204093641,4.8812983198318936,5.214380849165374,5.05414907468823,4.97921636517015,5.27906807462789,5.023395997457007,5.0224041792471095,5.029924566324795,5.19770124030174,4.760805398575934,5.105754346456156,4.88276737827038,4.75598736616901,5.2505659494035894,5.229962644681628,5.1136576631624,5.022909821390844,5.189208910772365,5.149815898898076,5.226196262897293,5.396052812778559,5.27570557332085,4.9110206329341715,4.870949202437809,4.9094037694676205,5.141344036344384,4.699734559658157,4.795069689754751,4.954740785716102,5.144324012258432,4.8403194547224695,5.385519491168995,4.7910892450083935,5.296801574109243,5.090453662638958,4.79458959604753,4.959499945155802,4.9201806678545275,4.906950250867661,4.733857584431396,5.021811679241867,4.872378579151434,4.847566514445156,4.938931827100512,5.410704244951456,5.033759506410981,4.861400750711072,5.2064040679666785,4.926406632675818,5.152767085347557,4.862858043749999,5.418159127169712,4.820101030622041,5.117598489007331,5.030077488883977,5.028605405615658,4.979460341463002,4.834631208850634,5.305304516730579,5.166127742518849,5.200221670439079,4.774962498259985,4.810293337934359,4.761476048364802,4.985733505888278,4.674154460168502,5.068145006530427,4.903022267811681,5.302746937007,4.718003098664213,4.817241578982791,5.066346776937592,4.843950235240388,5.105109943114552,4.751078218578721,5.025024245079601,4.8829922793396765,4.709385461825818,5.059489294772147,4.963869383372376,4.926431092572469,4.973784978460853,5.133782479890396,5.164722619448246,4.902907170829816,5.029457864693008,
5.561105985306433,5.668974532499013,5.615174660669048,5.598612573602673,5.292992014258181,5.732871357630755,5.584987154881368,5.453270392522941,5.460792601967179,5.731345504791494,5.620258140635353,5.617733309619889,5.648030114371118,5.69424240564179,5.528385630112478,5.560462984355555,5.513620506889016,5.40662743102181,5.38706199875741,5.291744362705642,5.428934987175642,5.428722591267054,5.268725451408224,5.561990093844606,5.51005380703981,5.532966937087425,5.55945113613743,5.6638772244279645,5.475427397361195,5.403743923919535,5.651742913232617,5.688640303706271,5.629022886728675,5.5463154495767615,5.5147470363416025,5.5208297675468705,5.685173435595114,5.50070404955592,5.407274612714257,5.41651241841668,5.506096901802315,5.496995295953806,5.371761491909664,5.389018291140812,5.39061952467201,5.497273009183741,5.420558385079477,5.489465786690698,5.499254751511004,5.451275625754285,5.677345769612516,5.434823526018164,5.558165935125185,5.595920777384705,5.505786403712768,5.511378588600071,5.527802994445355,5.504055574965617,5.582402643373802,5.585031365506907,5.362295352147646,5.641012805686637,5.366745683481267,5.433696021377261,5.550176786610488,5.4945445106375335,5.57123369463284,5.576317957910185,5.611598607936719,5.558447717699149,5.323676938891143,5.532709928037699,5.507398418747552,5.5228100925722385,5.500035835237931,5.625969835489535,5.59753055947564,5.57515598415637,5.237681682475313,5.424580640907298,5.555930873010537,5.568001507313428,5.605359634049956,5.633298089866549,5.474905480500039,5.670682917968528,5.614038575432597,5.551775920920381,5.690628043214602,5.5075019608511795,5.483846051087838,5.56386653890168,5.511295750090529,5.540231264421623,5.4854390575185175,5.646809538110513,5.589264813809313,5.561036088187127,5.582280292563347,5.4989880486682985,
4.690805478948641,4.525782536852031,4.628259609993105,4.7348636361427605,5.006576933135442,4.753777488005963,4.842023318445451,4.566344553208518,5.129693388703973,4.804413268603541,4.874856292720116,4.674061570892605,5.034143424291458,4.763029217927684,5.009275812226544,4.417696993876078,4.9249296347192795,4.824147488527934,5.056577757294719,4.9027524874546495,4.572860006270501,4.84554657177162,4.849675067742338,4.61587256224408,5.03071099851737,4.808796915810975,4.449071175084069,4.6057194776560095,5.187905710512034,4.6706581985168745,5.012203174245646,5.05867894339997,4.928747611257466,4.9050397532396435,4.838930604203495,4.740682855084365,4.900462371976873,4.837042172362178,4.735078423951106,4.732571324439144,4.788037433841957,4.91134627765852,4.715663962803489,4.806610531319603,4.952261827608485,4.8968370569600586,4.919089508184661,4.446046417187819,4.844981345798671,4.985514179669996,4.708399307965481,4.5340043566673165,4.82878126990454,4.792883404195127,4.8183319734135965,4.811098387876639,4.669476294285775,4.761308050803382,4.581161468254236,4.83524116361812,4.809007416567943,4.7141071127361815,4.896293430769611,4.872164850071491,4.972003621860048,4.594892482987614,4.673110276608684,4.944293030407886,4.7716993001038635,4.869299015269531,5.000361630072471,5.089618882692225,4.978552670372631,4.576254376731182,4.835762929256452,4.472949139846967,4.782245876626348,4.863044364705535,4.81054436349615,4.94751826165106,4.796554048090828,4.793110184260262,4.674320351864909,4.759700260237039,4.806116117161078,5.0836064925945905,4.811784886355314,4.875185525888895,4.580253022397642,4.901945439365445,4.721227393665762,4.887286236982778,4.8072033010465205,4.851936299960508,5.017662097095569,4.872426793847709,4.87043071831968,4.899771091415107,4.633726316288082,4.710009203558007,
5.208569464048013,5.382445713129407,5.207549174806291,5.367289306693372,5.093003116727827,5.421237442609272,5.323810694429262,5.277539471409823,5.235706320240336,5.374136257295523,5.344553324070064,5.337669558674383,5.29725100666929,5.3984495184332415,5.208554828865614,5.167783470737016,5.331704440069963,5.273152941524828,5.376643012393614,5.121246143551871,5.188258721867119,5.231494200815019,5.205670957887405,5.215183538240861,5.290265555794458,5.315893925922469,5.312034285946748,5.2508115573566,5.425220091045408,5.378454830167332,5.333150453344337,5.3123120826938495,5.33159459451322,5.21756662216595,5.354376763466938,5.335145516442055,5.253823418392947,5.5264465215626855,5.39310339854976,5.418332471179752,5.267202145928806,5.216133859941318,5.212649911772664,5.286659526547398,5.144735357377869,5.511953756517081,5.352877843497374,5.338511413658739,5.463613384787119,5.4046662070042855,5.364581332565047,5.379609107696266,5.283014365247614,5.099816017688682,5.3974507331875925,5.123400423240122,5.305548938284796,5.317346294261269,5.395475038219747,5.299940528593616,5.280121961620388,5.44092016283777,5.416424337306081,5.374052911506429,5.2582774824617555,5.311277170726347,5.08338333656922,5.4543962869147915,5.404374345539015,5.368861787433681,5.400361200466149,5.184790334843787,5.357550820945645,5.334611239376013,5.461656049236936,5.3737268643118705,5.206275716110518,5.248684925030484,5.334134215072135,5.382339805296601,5.387338941535874,5.287431425025798,5.359738121310723,5.3731104537278345,5.2550734429895565,5.33936245935605,5.291417277729205,5.366534833619848,5.3713047696906155,5.423109220703561,5.26935399800172,5.295837998255571,5.2508518236086825,5.4131166338367525,5.35619318638081,5.45107679021937,5.437341473722811,5.293455719096044,5.293181442186294,5.3107559498734025,
6.7789833325309905,6.972721742004324,5.197866028319438,5.999933016321008,6.426608278848436,6.514000048224691,5.855062247057227,5.009742075827177,5.462351528569696,6.180494345108684,5.25451056214525,6.7433687122444566,5.664373065651546,5.985458976624111,5.601192371759578,5.20733736209788,5.768462441070007,5.454317849903661,5.210291466109608,5.5558897307848145,5.778097061729188,5.596057106641259,5.579384427323452,5.72009690143852,6.494937254276612,5.48638439264634,6.239694107852962,5.435766721648619,5.185017889542256,6.17253085488579,6.318350532487889,6.875588792268885,5.286927089871977,6.143363147639386,6.149673351976255,6.476026577677088,5.838555600361597,6.787271252477125,5.742654657188669,5.2188321883429305,6.909644258945035,6.029960237007835,5.702727264413782,6.57740720714034,6.852932245431779,5.6786422133797805,5.961525443609984,6.125362182534587,6.368322224960901,5.726546253747521,5.378976518595175,6.5833912992056005,5.666544738711211,6.887249992750834,6.6698440677372774,6.302828800744393,6.253977388141378,6.082351464146555,6.356826691960232,6.042043770140948,6.565368784779109,6.258144320220868,5.700237862795445,5.191694582746963,5.643140133158064,5.36763785520556,6.334248696198214,6.8489497911460715,7.078607521795379,5.7896462266236055,5.362984982809712,5.585138041163118,6.533288240741708,6.131837068649762,6.551601646076692,7.110934178829843,4.868551733073,6.785821292824905,5.324127750457804,6.769514071296323,6.3692277887167155,5.8334073713449905,6.920367610227814,5.748886373542168,6.989277054694747,5.758863428685853,5.58460822610321,6.138471687291204,6.473645133432055,5.7596338325775,5.935521356377854,5.232065971064587,6.8441602468781895,5.822052444567695,6.17120307905036,6.272119198324796,6.406062103609779,5.817817573301443,5.708072268947888,6.242931689762703,
5.321988327747454,5.365796468338212,5.372369156131758,5.17784399644029,5.154226154054705,5.208248998271488,5.291929889015951,4.980389948875271,5.1155512058590205,5.304860886820078,5.234935795791023,5.258837201057546,5.149510268480607,5.214308634866141,5.287715104549771,5.097781707513267,5.127859002824703,5.072069998909015,5.1944609212633175,5.088613756625755,5.054939852599108,5.2567774673130385,5.059264870865962,5.296376437621686,5.18475155644381,5.074614904049107,5.290341386364608,5.115550091573934,5.122060210343427,5.0339356502087,5.083405810014831,5.289154985829329,5.270901919797958,5.291972523590362,5.433089003091886,5.1920123446145725,5.102799989133873,5.286964830426357,5.091391389819146,5.158935739135705,5.179514382575453,5.074748217866684,5.193413684563082,5.239773852570872,5.360642637553424,5.160053846691461,5.299703420084879,5.2145691399196155,5.155269105644098,5.148244355642766,5.164299506915903,5.036633677961536,5.2055512699042525,5.329065857327776,5.448679380064164,5.320180020275349,5.249529341621435,5.184800572946199,5.076404537623963,4.9533413347874395,5.095734089969788,5.230399164636837,5.062136267426913,5.126309044856276,5.325184987098733,5.114264206394122,5.306840749628982,5.273299337536768,5.237188427976564,5.008136972898689,5.107586846987768,5.198523293010652,5.192736598026513,5.165016901886585,5.082027912966286,5.5006974465892,5.354320778157401,5.127226486231355,5.080643439112751,5.1908211601819,5.322901347866612,5.314417389462564,5.188497407519291,5.087145434538291,5.259059688518717,5.208904338027046,5.249028762921503,5.356590117819488,5.116167893058935,5.047580243099999,4.989565689987358,5.12371348198662,5.388096071106622,5.166850891581064,5.119844014968932,5.164061627256925,5.114316069144186,5.230681828873597,5.113026247991854,5.135618916538796,
6.444481163966954,6.54937477392934,6.833177185538174,6.751367735426037,6.731559187218683,6.941705583974877,6.812239326690623,6.653342178258507,6.74235415837627,6.912839180007669,6.920529109030456,6.913924501067872,6.736171890446564,6.844818781988032,6.905833908466365,6.700450523895242,6.669791312253535,6.649731734866924,6.600816961416653,7.025157767636256,6.515821597662873,6.898540345253364,6.7259973114338925,6.657430498878791,6.639957778995025,6.81754943314897,6.730181928487421,6.929869875323551,6.480281434285421,6.612898852871459,6.648771244035083,6.846445783681963,6.8974715875204815,6.869200003759394,6.741657016515636,6.601152688126221,6.781514764610476,6.660221639697794,6.955807377157589,6.624933768466365,6.584794699629377,6.746616828379876,6.746260421522622,6.587644534416954,6.779675276816664,7.048354793015812,6.931477178484304,7.08219343200485,6.835042756624076,6.830166343480984,6.715500061538076,6.669492810275839,6.596463535093686,6.8299834390449465,6.96157815771192,6.755111341433222,7.046554219293948,6.716289222273541,6.949048826504614,6.772148897912539,6.556988407447898,6.817501312474722,6.687946139059493,6.7648796274365335,6.618223968631928,6.756466521804224,6.915893169348271,6.921945021368717,6.900053164190633,6.368201374455874,6.72873759684519,6.461497858411448,6.750752615243119,6.777832178968844,6.75254778678897,6.841074995815395,6.797165077622511,6.8053833196551645,6.433986711541039,6.6878041297873505,6.681434063585725,6.796965081334181,6.761285110041266,6.812006329492272,6.660014989848794,6.702482754179721,6.558016485233923,6.789829164151481,6.6692130434505525,6.710825651085905,6.848721104787118,6.689316421769719,6.801102937152487,6.50415666405658,6.769402993092192,6.556910840296516,6.958105498369401,6.622874561382182,6.538095989778779,6.782509516122818,
5.373219595117449,5.379324637461159,5.37013284875194,5.364575584903673,5.431169040479497,5.464802094909536,5.345525572976008,5.26999043438276,5.329428602953395,5.482742988488443,5.385012374542516,5.52512888112562,5.440993933574915,5.410872455677273,5.392078183329118,5.325313369197156,5.3606468949296096,5.408991418437722,5.360019359642258,5.401798787569028,5.377510093477426,5.453330194066761,5.4154437926798815,5.25003474454772,5.567053795506914,5.4591032884479365,5.511628781428679,5.276502138755845,5.462349874293122,5.517225388533888,5.7342872600611425,5.378686957614013,5.4592964476117505,5.363611631335635,5.377290679393975,5.406509568575031,5.3617806128036545,5.374237625409838,5.453148375517557,5.510707409210351,5.445278372313341,5.446716230945865,5.408772654842076,5.449216325839905,5.367074473274679,5.419776092331934,5.470699824749404,5.471495222893271,5.455860431738758,5.429546471175868,5.386915364912967,5.197034700166743,5.40176356608728,5.41660807494766,5.4830421720079,5.486861665222777,5.4740379943095805,5.273455582730433,5.470387488169306,5.440296302639753,5.4954456526729185,5.494265421470933,5.353433372218488,5.456508210337948,5.241814554081945,5.413124367831273,5.4757457986313955,5.614998365292355,5.449503665286872,5.244011080531259,5.4864022990313375,5.300111282059397,5.490289455295737,5.354637797485866,5.500616333488162,5.372606018845254,5.306256581198321,5.415074473898948,5.30319434036088,5.247268226829856,5.382771431683592,5.41039499560812,5.535018715701218,5.3481226356685845,5.397568164433975,5.458576292311829,5.287610388894085,5.283673889605699,5.356263725566306,5.422494512259595,5.467595490458666,5.47898759405825,5.414990732887846,5.371630073171065,5.324657160789783,5.46148397480228,5.3435968675416055,5.406067780537547,5.4359441094908325,5.487948895927053,
5.390704719319244,5.486527510705807,5.326604622258839,5.385749020774944,5.395108784178299,5.504870380051514,5.5213055688111226,5.400247462621732,5.340347689978551,5.480136364036096,5.36499293171476,5.331303843174637,5.337833377649469,5.594988096520487,5.3100603870198455,5.214271138774574,5.304526071200057,5.334923244157393,5.25525564684481,5.269090568055585,5.367748239377348,5.546323472680424,5.29824876225407,5.435220844496122,5.641977413839656,5.5103638308405865,5.28587801448551,5.245192541823122,5.500536246799395,5.351109542069155,5.54000583446806,5.584637499364289,5.446018280146028,5.602096495388156,5.328046072507678,5.379682566124674,5.256949915762356,5.521898422665032,5.305357489143831,5.501257373944462,5.469162865604828,5.409395465787692,5.3222534872172975,5.615200123920998,5.183649104589941,5.540043141011435,5.397762113883332,5.499432869631316,5.568372817646503,5.420749969092607,5.674668035390077,5.36278750534399,5.354067102757535,5.279553570489203,5.397922433153261,5.3261251163433645,5.395348665134032,5.395445441740334,5.395011586843473,5.4833745031472905,5.250521739030752,5.3633355077520655,5.428756289796158,5.450189488963626,5.433035945359262,5.338114439297403,5.230072773652079,5.628772938391648,5.483809297246108,5.522364664635226,5.444779089377559,5.303937018516599,5.317080652399564,5.085792536584315,5.636232340143442,5.323889024068348,5.444533896214459,5.3107481575213145,5.382621182479629,5.362716942812782,5.482067574634835,5.309628239163507,5.6052212067221365,5.40029917736265,5.405255505989897,5.560119485946466,5.409039635852273,5.472105512404015,5.5163774921608715,5.343551050098554,5.53942804903581,5.4497318544749564,5.389954870392151,5.4860507391515565,5.385129151625532,5.1752336846731195,5.243987913500368,5.318607272464564,5.2876262078304945,5.336498169809039,
5.851744412756734,5.6270538081191805,5.738646120840572,5.70479333593191,5.6624222171684435,5.950516236605552,5.927418849009822,5.824996577404775,5.5960321536220805,5.779807579198412,5.869320786005633,5.694945582646946,5.776552984351891,5.705062209315138,5.60634613660519,5.600296016517641,5.509178107148081,5.6770674079116175,5.495439911452422,5.697708899001522,5.582672189127754,5.57348643321995,5.661123373983886,5.458317487355258,5.703315677572716,5.836285981189267,5.576167113958779,5.637897387631081,5.540928248152389,5.672977825160182,5.885942207328725,5.673982283405322,5.725635440943421,5.7708824179951215,5.8295801634142785,5.615982733974435,5.637804271932332,5.616104818234171,5.706226143691254,5.734198920885369,5.619641955068241,5.750988960915549,5.5855374543623695,5.741556674606054,5.794611649467219,5.688254383283131,5.622396216981774,5.590510091857969,5.743889605670586,5.875385098291153,5.627837891485415,5.457038046133878,5.414468141125667,5.771933434778565,5.589685779075528,5.773998106918233,5.669620807705585,5.680339592283501,5.7272664472356025,5.623320854205129,5.653152000426546,5.731543474098379,5.687230874091533,5.896233189457102,5.819303961290879,5.828879681862421,5.8845683556968655,5.738766706331322,5.775058734841322,5.737749865976613,5.75645381380177,5.785601759723242,5.787278512965218,5.7017911901766976,5.637069851251871,5.716855273786188,5.590289712784664,5.676956502948733,5.593756833699537,5.64771923878069,5.705603690240453,5.945354583823408,5.666461788427997,5.796769100105482,5.618748292361167,5.80062474446125,5.668388757449412,5.900812399837228,5.78209966880529,5.695940154095481,5.817870083823275,5.806860301799322,5.708487742758491,5.875449928879494,5.664397536592201,5.679053658064208,5.776075708963014,5.620643495159659,5.799888612932201,5.722554634691232,
6.340555349169877,5.937191939320347,6.476745766176203,6.230416807879677,6.226273782651093,6.126349669240458,6.447016750884767,6.121955851054643,6.206819453465246,6.71599685729346,6.291202077109085,6.32035482529087,6.323220831622616,6.2432146737606296,6.600495400461872,6.466397675975168,6.058051005289436,6.291784331203795,6.274737549608213,6.301746420953988,6.130645623483663,6.3011236986819865,6.429859813520202,6.360743013379814,6.2528599090657275,6.466235159111086,6.307757969751793,6.148691568916391,6.320077302896802,6.343735322828816,6.19058730578714,6.442568419722054,6.292724089912749,6.360331602807746,6.387143114177933,6.349922589439501,6.423253263300785,6.329825651595402,6.311174502075377,6.342061590196934,6.30036724840175,6.4252236762779695,6.410085644755765,6.389131775902934,6.261873400852861,6.213158483416383,6.4790241219243025,6.373486428405812,6.3012946028650285,6.242695432812872,6.299416759254179,6.344361817902042,6.372146577742548,6.311349305278078,6.423730298921754,6.349052314566699,6.300214462673194,6.519673195572717,6.437558576410528,6.270685483722145,6.191979356603107,6.592205245474707,6.325928970812079,6.336441503551045,6.2149578157874155,6.60490465401929,6.564215936613172,6.198663425037078,6.278213100208981,6.148617349075063,6.290153584875266,6.5311082475574604,6.342555023482969,6.209717692140336,6.4039581172703235,6.222145793326149,6.532892511667246,6.229452709270752,6.275000879614321,6.379780091352611,6.331332552610684,6.188678205137793,6.1794242225194775,6.461960048491703,6.10182377960976,6.362178265462432,6.4862415810218,6.168050960932679,6.332149617291824,6.395034933273768,6.628311355272169,6.3982936258275505,6.2685905449871475,6.339191253153638,6.588028475885266,6.493183301163074,6.402097022972045,6.143991183655273,6.266607274107863,6.431063455490843,
5.586593775878104,5.270922405109473,5.4402072422422325,5.414702833137575,5.370866602132014,5.52959731570955,5.535580462337666,5.3011832458174855,5.251694799117068,5.3093561865438375,5.396732262040811,5.479475453863303,5.283812410446262,5.481879835245508,5.597747412278427,5.422591745149159,5.3901292689046,5.527648777557181,5.213025436489336,5.386277605155917,5.382107207027941,5.431308594691088,5.37927204114959,5.500395373534438,5.435584446992128,5.439034051624976,5.524857452147338,5.390003869044114,5.278039481509268,5.480821374300628,5.356982846371448,5.552987897945557,5.621104558539793,5.284923847123626,5.460991146535701,5.583603068555205,5.1858753560808,5.349121857214705,5.542058232939938,5.328893808627422,5.428350570055921,5.480420194242248,5.416783078562994,5.419733217991389,5.525759061245475,5.347955029663924,5.337198027334542,5.3454797391985425,5.296360031475024,5.3891581311817305,5.286598869320563,5.390174609499913,5.413259354737903,5.332532751652541,5.452548182996762,5.422023862292348,5.460188951377218,5.515818818635664,5.348790778616107,5.202323337004398,5.3381476078608445,5.287224650865959,5.318562117190108,5.373144523228166,5.508486383030738,5.407214818508535,5.622111053684396,5.4064012236694685,5.378907758225683,5.421985743044484,5.384777169979334,5.200751716177407,5.177347133419804,5.42009189046559,5.338067209473325,5.539502200261715,5.352280523304989,5.467997998284299,5.266736663566332,5.2698427734149424,5.344119169626121,5.419140351992328,5.311938644645207,5.463846020247515,5.247983774568273,5.388175417599619,5.323570588046666,5.375408025468765,5.386056759301967,5.265338651691317,5.258503798975265,5.19512206465477,5.251066943674165,5.147943680954164,5.352062485447598,5.401588736109011,5.471645434551165,5.5690266920708735,5.232066940314437,5.224848772441671,
5.928845168414778,5.7778451530929225,5.753579430366,5.720583698879925,5.888616956786062,6.082227810430957,6.038845185607446,5.916424704699609,5.816581092455722,5.726674335488093,5.893374274968397,5.986444135562862,5.959561297956523,5.602761267746406,5.810195792055269,5.854222713652662,5.908185820546212,5.74258163578726,5.940627803292971,5.957310533257281,6.066042390216843,5.983362958262399,5.9621955023842625,5.888130922783762,6.0757631741986,5.846646895334593,5.93971885852021,6.037006506844061,5.928492461529882,5.899589642572768,5.927799126030643,5.885525660307949,5.967863224372936,5.817663027396019,6.040026071005896,5.653150173813138,5.757816552841662,5.860191254911503,5.84167941437628,6.044537020476525,5.8866217932711,5.849129017164865,5.746680309005491,5.9904008605013965,6.035498560354259,5.900081048862185,5.800714406783665,5.917819221769791,5.952651156317875,5.84234320424037,5.9988019218468605,6.0454283274684135,6.058997941986917,5.858746212078626,6.06516776274847,5.883019305777188,5.925878495418294,5.9366469432217865,5.948457416275342,5.903340200030483,5.8595286653259055,5.883519499983917,5.755285218386923,5.797671508883975,5.728154189799928,5.959335476594672,5.927752469616664,5.857275433629522,5.858555367392108,6.0114174906319535,5.859168893118629,5.764182607544759,5.624955860072358,5.906143909106089,5.718121594935237,5.989928418287736,5.821308922815215,5.933665291338419,5.797926500986791,5.856038681877492,5.894021455444612,5.931257007316156,5.886415499923183,5.983224626269809,5.959301930496662,5.876692403122858,6.131098336205757,5.9350346258304665,5.92696291875784,5.93759889359682,5.968336443095211,5.931694581098348,6.007142861353842,5.647392946904609,5.762545516151856,5.829524240378729,5.934047754426947,5.749611928601068,5.959101074176269,5.968143829451324,
5.923751600527693,5.605927344246628,5.688001985203445,5.663272213210662,5.390417665039619,5.6645327602511415,5.402312038004925,5.629481101676266,5.735370424519993,5.536317528467955,5.839151474873447,5.750406789038699,5.383121046745523,6.025278345077682,5.802447129363064,5.710836541102649,5.8518171598944555,5.752769850940022,5.8656111213927975,5.588223302208379,5.409342108406167,5.748114868925516,5.732929026570328,5.646239362663497,5.68859671195806,5.79757739545224,5.6965778552394895,5.931063750168508,5.482701735758051,5.793185222391294,5.820216779109845,5.768359920021361,5.813592377659918,5.5784941171649285,5.547211419602349,5.791018716122019,5.846858963682413,6.253861638634949,5.862898152056564,5.7183715345288375,5.869449642595603,5.51118286568172,5.872256344032198,5.600428213876115,5.416012656429533,6.084489087965537,5.618107391373929,5.666126986121362,5.7160647926975265,5.282389918032826,5.635842894848929,5.854265197816256,5.807085195244472,5.9320399416991005,5.550596804534297,5.6598559187625055,5.670877786678607,5.594265061653843,5.934609084990873,5.659533472238882,5.693277881691655,6.01506636620208,5.548276985948748,5.566528527517977,5.529526411522848,5.792009897844524,5.600671380179596,5.94117398593093,5.839084369006673,6.200431576071012,5.469375034811285,5.80554058299602,5.528791675513638,5.8051007444644105,5.881885290191294,5.551136281898199,5.56498169930911,5.922269910816084,5.758943373273033,5.771793078328618,5.490574125856642,5.898711174947199,5.5855712800110435,5.798366245321121,6.177588274132575,5.857978684503066,5.892426973285981,5.500308225415482,5.93518979896583,5.662240498014027,5.574406076568345,5.87089146393628,5.8186408590318575,5.759335528654292,5.681321584028658,5.854949025327685,5.620085114238326,5.811420430465657,5.843256962457968,5.556170540073079,
